Date,Open,High,Low,Close,Adj Close,Volume
2019-07-09,6434.0,6484.0,6427.0,6476.0,5679.04638671875,1417199
2019-07-10,6456.0,6549.0,6412.0,6489.0,5690.44677734375,1518014
2019-07-11,6507.0,6511.0,6337.0,6382.0,5596.61474609375,1969678
2019-07-12,6386.0,6399.0,6291.0,6324.0,5545.75244140625,2434471
2019-07-15,6305.0,6375.0,6295.0,6331.0,5551.89111328125,1724872
2019-07-16,6391.0,6434.0,6349.0,6411.0,5622.0458984375,1669482
2019-07-17,6418.0,6452.0,6390.0,6442.0,5649.23095703125,1789994
2019-07-18,6436.0,6453.0,6366.0,6402.0,5614.15380859375,1567330
2019-07-19,6420.0,6454.0,6359.0,6390.0,5603.6298828125,1748279
2019-07-22,6357.0,6432.0,6324.0,6380.0,5594.86083984375,1762742
2019-07-23,6416.0,6511.0,6394.0,6464.0,5668.52392578125,2689071
2019-07-24,6470.0,6470.0,6317.0,6359.0,5576.44580078125,2679944
2019-07-25,6610.0,6895.0,6606.0,6850.0,6007.02197265625,4720037
2019-07-26,6841.0,6919.0,6770.0,6905.0,6055.25244140625,3590732
2019-07-29,6972.0,7349.3017578125,6951.0,7180.0,6296.41064453125,3202917
2019-07-30,7165.0,7249.0,7110.0,7128.0,6250.810546875,2041383
2019-07-31,7113.0,7140.0,6969.0,7061.0,6192.05517578125,2077054
2019-08-01,7034.0,7205.0,7020.85009765625,7200.0,6313.94970703125,1552989
2019-08-02,7161.0,7270.0,7091.0,7240.0,6349.02734375,3744861
2019-08-05,7175.0,7219.0,7073.0,7099.0,6225.37890625,2402859
2019-08-06,7100.0,7163.0,7055.0,7076.0,6205.20947265625,2577697
2019-08-07,7094.0,7163.0,7072.0,7122.0,6245.54833984375,1574563
2019-08-08,7157.0,7239.89990234375,7107.0,7227.0,6402.2607421875,3890610
2019-08-09,7206.0,7456.0,7177.0,7351.0,6512.1103515625,2708310
2019-08-12,7348.0,7396.0,7299.27001953125,7330.0,6493.5068359375,1607321
2019-08-13,7306.0,7390.0,7297.0,7342.0,6504.13623046875,2340553
2019-08-14,7392.0,7475.14990234375,7239.0,7269.0,6439.46728515625,1871096
2019-08-15,7258.0,7311.93994140625,7166.0,7230.0,6404.91796875,1708003
2019-08-16,7286.0,7315.0,7219.0,7256.0,6427.951171875,1546552
2019-08-19,7287.0,7354.0,7256.02783203125,7281.0,6450.09765625,2081695
2019-08-20,7317.0,7434.0,7269.0,7269.0,6439.46728515625,1752545
2019-08-21,7246.0,7437.0,7170.0,7412.0,6566.1484375,1714191
2019-08-22,7427.0,7479.0,7304.0,7324.0,6488.19140625,2041405
2019-08-23,7355.0,7404.0,7306.0,7313.0,6478.44580078125,1412236
2019-08-27,7255.0,7295.0,7152.0,7240.0,6413.77734375,6546968
2019-08-28,7257.0,7353.0,7213.0,7266.0,6436.81005859375,2195275
2019-08-29,7262.0,7400.0,7231.0,7365.0,6524.51171875,1969317
2019-08-30,7382.0,7417.0,7289.0,7318.0,6482.875,1749420
2019-09-02,7407.0,7583.0,7347.0,7533.0,6673.33984375,1404763
2019-09-03,7520.0,7543.0,7393.0,7430.0,6582.0947265625,1900408
2019-09-04,7471.0,7475.7578125,7353.0,7391.0,6547.544921875,1145202
2019-09-05,7386.0,7390.0,7156.0,7191.0,6370.369140625,2160586
2019-09-06,7174.0,7279.0,7149.0,7255.0,6427.064453125,1630396
2019-09-09,7265.0,7312.0,6963.0,7004.0,6204.70947265625,2387392
2019-09-10,6947.0,6990.0,6756.0,6847.0,6065.6259765625,3259675
2019-09-11,6977.0,7006.0,6865.0,6917.0,6127.63720703125,2749834
2019-09-12,6975.0,6984.0,6861.0,6904.0,6116.12060546875,3680551
2019-09-13,6904.0,6909.7998046875,6803.0,6847.68798828125,6066.2353515625,1355364
2019-09-16,6818.0,6906.0,6793.0,6793.0,6017.7880859375,1717629
2019-09-17,6830.0,6952.0,6791.47998046875,6891.0,6104.60400390625,2536082
2019-09-18,6891.0,6947.0,6826.0,6947.0,6154.21435546875,1398377
2019-09-19,6931.0,7136.0,6918.0,7127.0,6313.67236328125,2469292
2019-09-20,7089.0,7242.0,7066.0,7167.0,6349.107421875,5030132
2019-09-23,7263.0,7277.93994140625,7167.0,7170.0,6351.765625,5393402
2019-09-24,7180.0,7324.0,7133.5791015625,7245.0,6418.20703125,2189306
2019-09-25,7241.0,7328.0,7206.0,7328.0,6491.73486328125,2182636
2019-09-26,7315.0,7468.97021484375,7286.0,7379.0,6536.91455078125,3246686
2019-09-27,7370.0,7437.0,7309.0,7383.0,6540.45849609375,1791440
2019-09-30,7351.0,7370.0,7161.0,7261.0,6432.3798828125,2109423
2019-10-01,7228.0,7263.0,7096.0,7136.0,6321.64501953125,2502742
2019-10-02,7067.0,7101.0,6835.0,6899.0,6111.69189453125,2851056
2019-10-03,6897.0,6952.0,6849.0,6940.0,6148.0126953125,2394950
2019-10-04,6961.0,7056.0,6951.0,6998.0,6199.39306640625,1519065
2019-10-07,6979.0,8227.884765625,6972.0,7043.0,6239.25830078125,2326427
2019-10-08,7059.0,7102.0,7009.0,7009.0,6209.13818359375,1510683
2019-10-09,7001.0,7114.0,6977.0,7091.0,6281.78125,1676761
2019-10-10,7089.0,7101.0,6992.0,7052.0,6247.2314453125,3203762
2019-10-11,6977.0,7035.0,6806.0,6916.0,6126.75146484375,2871212
2019-10-14,6915.0,7002.0,6809.990234375,6979.0,6182.56201171875,2620062
2019-10-15,6942.0,6987.75,6861.0,6885.0,6099.2900390625,1966130
2019-10-16,6906.0,7027.0,6770.0,6815.0,6037.27783203125,1895735
2019-10-17,6848.0,6914.0,6754.0,6821.0,6042.59326171875,1883861
2019-10-18,6821.0,6860.0,6763.0,6772.0,5999.1845703125,1481224
2019-10-21,6765.0,6785.0,6670.0,6729.0,5961.09130859375,1854401
2019-10-22,6720.0,6856.0,6699.0,6803.0,6026.64697265625,1336118
2019-10-23,6800.0,6919.0,6784.0,6919.0,6129.4091796875,2099231
2019-10-24,6963.0,7348.0,6956.0,7303.0,6469.58740234375,2525681
2019-10-25,7450.0,7452.0,7292.0,7383.0,6540.45849609375,1495362
2019-10-28,7413.0,7622.0,7207.0,7438.0,6589.181640625,2539337
2019-10-29,7386.0,7449.0,7312.0,7387.0,6544.00146484375,1594218
2019-10-30,7347.0,7580.0,7347.0,7580.0,6714.9765625,1902712
2019-10-31,7605.0,7646.0,7411.0,7501.0,6644.9921875,3230139
2019-11-01,7542.0,7599.14013671875,7426.0,7465.0,6613.1005859375,1616577
2019-11-04,7462.0,7551.0,7425.0,7482.0,6628.16064453125,1448592
2019-11-05,7450.0,7489.75,7296.0,7363.0,6522.73974609375,1866953
2019-11-06,7319.0,7348.0,7254.2998046875,7337.0,6499.70751953125,1989504
2019-11-07,7372.0,7390.0,7267.0,7287.0,6455.41259765625,2375086
2019-11-08,7251.0,7325.0,7235.0,7277.0,6446.55419921875,1564493
2019-11-11,7313.0,7356.0,7159.0,7248.0,6420.86376953125,1473439
2019-11-12,7238.0,7324.0,7219.0,7275.0,6444.78271484375,2529296
2019-11-13,7270.0,7427.0,7255.52490234375,7387.0,6544.00146484375,1468904
2019-11-14,7431.0,7479.0,7293.0,7316.0,6481.10400390625,1504425
2019-11-15,7370.0,7394.0,7194.0,7248.0,6420.86376953125,1585602
2019-11-18,7302.0,7388.0,7239.0,7383.0,6540.45849609375,2127521
2019-11-19,7355.0,7428.0,7312.0,7312.0,6477.56005859375,1561334
2019-11-20,7328.0,7369.0,7229.0,7254.0,6426.1796875,1358250
2019-11-21,7233.0,7377.0,7156.68701171875,7336.0,6498.82177734375,1856812
2019-11-22,7355.0,7543.0,7337.0,7418.0,6571.46337890625,2042166
2019-11-25,7439.0,7564.0,7383.0,7536.0,6675.998046875,1978504
2019-11-26,7559.0,7567.0,7483.64013671875,7560.0,6697.2587890625,2395870
2019-11-27,7583.0,7611.0,7490.0,7529.0,6669.796875,931239
2019-11-28,7481.0,7521.0,7441.0,7500.0,6644.10595703125,454565
2019-11-29,7458.0,7528.0,7439.6298828125,7458.0,6606.8994140625,1145988
2019-12-02,7451.0,7526.0,7391.0,7422.0,6575.0068359375,3438418
2019-12-03,7425.0,7425.0,7272.0,7334.0,6497.048828125,3766553
2019-12-04,7313.0,7320.0,7213.0,7313.0,6478.44580078125,3335482
2019-12-05,7341.0,7353.0,7221.0,7229.0,6404.0322265625,1947949
2019-12-06,7260.0,7279.0,7209.0,7258.0,6429.72314453125,2117281
2019-12-09,7263.0,7277.0,7194.0,7222.0,6397.8310546875,2610196
2019-12-10,7243.0,7251.61279296875,7127.0,7246.0,6419.091796875,2326940
2019-12-11,7290.0,7342.0,7273.0,7306.0,6472.2451171875,2270223
2019-12-12,7316.0,7381.0,7256.0,7275.0,6444.78271484375,1372062
2019-12-13,7100.0,7300.0,7013.0,7217.0,6393.4013671875,2793571
2019-12-16,7235.0,7459.0,7235.0,7394.0,6550.20263671875,1978816
2019-12-17,7437.0,7535.0,7408.0,7450.0,6599.81201171875,1915107
2019-12-18,7480.0,7512.0,7452.0,7480.0,6626.388671875,1779022
2019-12-19,7510.0,7634.0,7486.0,7634.0,6762.81396484375,6567365
2019-12-20,7658.0,7808.0,7614.0,7808.0,6916.95751953125,5860381
2019-12-23,7771.0,7824.0,7723.8701171875,7746.0,6862.03271484375,2183949
2019-12-24,7715.0,7794.0,7631.2900390625,7714.0,6833.6845703125,378885
2019-12-27,7706.0,7781.0,7641.0,7745.0,6861.14697265625,862283
2019-12-30,7734.0,7767.0,7654.0,7654.0,6780.53125,1394124
2019-12-31,7603.0,7630.0,7535.0,7607.0,6738.8955078125,576956
2020-01-02,7595.0,7670.0,7565.0,7660.0,6785.84619140625,1704325
2020-01-03,7625.0,7700.0,7580.919921875,7700.0,6821.28271484375,1090818
2020-01-06,7669.0,7680.0,7546.0,7623.0,6753.0693359375,1348181
2020-01-07,7608.0,7665.0,7563.0,7645.0,6772.55859375,1308820
2020-01-08,7617.0,7669.0,7579.0,7626.0,6755.7265625,1256533
2020-01-09,7642.0,7716.0,7639.0,7681.0,6804.45068359375,1406067
2020-01-10,7690.0,7717.0,7608.0,7645.0,6772.55859375,1020795
2020-01-13,7640.0,7716.0,7597.0,7650.0,6776.98876953125,1481130
2020-01-14,7658.0,7704.0,7581.0,7691.0,6813.30908203125,1511807
2020-01-15,7707.0,7838.77001953125,7703.9619140625,7836.0,6941.76123046875,1744555
2020-01-16,7823.0,7828.0,7691.0,7707.0,6827.4833984375,1575748
2020-01-17,7739.0,7948.0,7692.0,7878.0,6978.96923828125,2203482
2020-01-20,7906.0,7946.0,7820.75,7837.0,6942.64697265625,527323
2020-01-21,7798.0,7824.0,7648.0,7824.0,6931.1318359375,1869225
2020-01-22,7808.0,7859.0791015625,7688.0,7701.0,6822.16796875,1173417
2020-01-23,7675.0,7712.0,7621.0,7657.0,6783.18994140625,1234444
2020-01-24,7638.0,7775.0,7638.0,7659.0,6784.96142578125,2206787
2020-01-27,7550.0,7597.0,7452.0,7500.0,6644.10595703125,2135815
2020-01-28,7510.0,7652.0,7501.0,7651.0,6777.87353515625,1403196
2020-01-29,7655.0,7729.509765625,7626.0,7694.0,6815.96728515625,1226501
2020-01-30,7629.0,7684.0,7479.0,7515.0,6657.39404296875,1625025
2020-01-31,7495.0,7521.0,7396.0,7424.0,6576.779296875,1580057
2020-02-03,7419.0,7521.0,7416.0,7456.0,6605.12744140625,1513944
2020-02-04,7513.0,7575.14697265625,7483.0,7535.0,6675.11181640625,1592695
2020-02-05,7496.0,7666.0,7482.0,7663.0,6788.5048828125,2994393
2020-02-06,7671.0,7753.0,7592.0,7741.0,6857.60302734375,4471682
2020-02-07,7729.0,7748.0,7644.0,7685.0,6807.994140625,1469857
2020-02-10,7659.0,7710.0,7610.0,7710.0,6830.140625,1136979
2020-02-11,7765.0,7803.0,7678.0,7688.0,6810.6513671875,1438154
2020-02-12,7728.0,7746.47998046875,7594.0,7615.0,6745.98291015625,2023117
2020-02-13,7615.0,7820.0,7475.0,7626.0,6755.7265625,2549582
2020-02-14,7405.0,7668.35986328125,7145.0,7300.0,6466.9296875,4170349
2020-02-17,7357.0,7412.0,7276.0,7377.0,6535.142578125,1741908
2020-02-18,7342.0,7565.0,7340.0,7521.0,6662.70947265625,3532924
2020-02-19,7570.0,7712.0,7549.77978515625,7615.0,6745.98291015625,1756364
2020-02-20,7648.0,7657.0,7553.0,7574.0,6709.66015625,3041254
2020-02-21,7585.0,7773.0,7540.0,7690.0,6812.42333984375,2008290
2020-02-24,7614.0,7677.0,7427.0,7446.0,6596.2685546875,1957013
2020-02-25,7419.0,7452.0,7290.0,7299.0,6466.04443359375,4055835
2020-02-26,7277.0,7432.0,7142.0,7410.0,6564.37646484375,2292430
2020-02-27,7190.0,7442.39990234375,7103.0,7142.0,6454.48193359375,2553770
2020-02-28,7000.0,7142.0,6689.0,6794.0,6139.98291015625,5267855
2020-03-02,7000.0,7088.0,6827.0,7010.0,6335.18896484375,4941231
2020-03-03,7130.0,7276.419921875,6975.3662109375,7172.0,6481.59375,4410851
2020-03-04,7245.0,7455.0,7172.0,7455.0,6737.35205078125,2165953
2020-03-05,7487.0,7529.0,7327.0,7502.0,6779.8271484375,5191023
2020-03-06,7385.0,7592.0,7168.0,7242.0,6544.8564453125,2880326
2020-03-09,6923.0,7122.0,6799.0,7003.0,6328.86376953125,4022833
2020-03-10,7104.0,7118.0,6914.0,6945.0,6276.4462890625,4136000
2020-03-11,7109.0,7199.0,6930.0,6955.0,6285.484375,2806509
2020-03-12,6692.0,6778.0,6314.0,6314.0,5706.18896484375,4529777
2020-03-13,6504.0,6801.0,6186.0,6316.0,5707.99658203125,5274344
2020-03-16,6115.0,6314.0,5871.0,6221.0,5622.1416015625,4880547
2020-03-17,6522.0,7517.7998046875,6319.0,6721.0,6074.009765625,5716921
2020-03-18,6497.0,6747.0,6359.0,6698.0,6053.22412109375,4296197
2020-03-19,6608.0,6952.0,6482.0,6905.0,6240.296875,5447011
2020-03-20,7133.0,7278.75,6846.0,6891.0,6227.64453125,7501354
2020-03-23,6639.0,7047.0,6605.0,6831.0,6173.42041015625,4544373
2020-03-24,6953.0,7119.0,6677.0,6960.0,6290.00244140625,4288042
2020-03-25,7068.0,7096.0,6640.0,6918.0,6252.0458984375,3290673
2020-03-26,6711.0,6910.0,6631.0849609375,6882.0,6219.51171875,3680741
2020-03-27,6798.0,6840.0,6598.0,6805.0,6149.923828125,3443153
2020-03-30,6998.0,7103.0,6598.81982421875,7103.0,6419.23681640625,2286624
2020-03-31,7234.0,7240.0,6598.81982421875,7216.0,6521.359375,4167723
2020-04-01,7057.0,7127.0,6918.0,7102.0,6418.33349609375,3187302
2020-04-02,7127.0,7146.0,6873.0,6980.0,6308.0771484375,3201772
2020-04-03,7006.0,7146.0,6987.0,7144.0,6456.2900390625,2166144
2020-04-06,7205.0,7311.59423828125,7040.0,7184.0,6492.43896484375,2615951
2020-04-07,7279.0,7326.0,6923.0,7000.0,6326.15185546875,3339904
2020-04-08,7043.0,7064.0,6867.0,6971.0,6299.943359375,2063518
2020-04-09,7063.0,7127.0,6915.0,7121.0,6435.50390625,2494102
2020-04-14,7477.0,7642.0,7464.0,7606.0,6873.81591796875,3532544
2020-04-15,7618.0,7800.0,7586.0,7615.0,6881.94970703125,3627608
2020-04-16,7697.0,7836.0,7531.0,7818.0,7065.408203125,2443704
2020-04-17,7952.0,8027.0,7855.0,7970.0,7202.77587890625,2927468
2020-04-20,7999.0,8120.0,7940.0,8120.0,7338.3359375,1785538
2020-04-21,8079.0,8189.0,8056.0,8150.0,7365.44873046875,4069608
2020-04-22,8160.0,8227.0,8123.0,8145.0,7360.9296875,1713443
2020-04-23,8176.0,8190.0,8048.0,8187.0,7398.88671875,1941290
2020-04-24,8182.0,8232.0,8084.0,8204.0,7414.24951171875,1701145
2020-04-27,8219.0,8320.0,8194.0,8290.0,7491.9716796875,1440788
2020-04-28,8298.0,8388.25,8154.0,8188.0,7399.7900390625,2949738
2020-04-29,8300.0,8400.0,8194.0,8207.0,7416.96142578125,2803471
2020-04-30,8262.0,8635.0,8225.0,8322.0,7520.890625,5216836
2020-05-01,8230.0,8303.0,8140.0,8202.0,7412.44287109375,1132839
2020-05-04,8280.0,8420.0,8240.1904296875,8361.0,7556.13720703125,2696771
2020-05-05,8434.0,8539.0,8339.0,8512.0,7692.6005859375,1970789
2020-05-06,8611.0,8832.0,8580.0,8830.0,7979.98828125,2919683
2020-05-07,8803.0,8850.0,8532.0,8559.0,7735.076171875,3039274
2020-05-11,8549.0,8719.0,8522.0,8707.0,7868.82861328125,1908220
2020-05-12,8690.0,8871.0,8672.0,8856.0,8003.48583984375,1636800
2020-05-13,8800.0,9056.0,8775.0,9004.0,8137.23779296875,2148708
2020-05-14,8998.0,9027.0,8705.0,8765.0,7921.2451171875,2375656
2020-05-15,8740.0,8796.0,8536.0,8671.0,7836.294921875,2410210
2020-05-18,8849.0,8898.0,8729.0,8790.0,7943.83984375,2098697
2020-05-19,8818.0,8846.0,8672.0,8676.0,7840.81298828125,1595315
2020-05-20,8726.0,8882.0,8697.599609375,8882.0,8026.98193359375,2069578
2020-05-21,8830.0,9335.0,8749.0,8961.0,8098.37890625,3864998
2020-05-22,8921.0,9015.0,8809.0,8996.0,8130.0087890625,2205478
2020-05-26,9100.0,9113.0,8641.0,8672.0,7837.19775390625,2388420
2020-05-27,8673.0,8730.0,8256.0,8329.0,7527.21728515625,4037131
2020-05-28,8492.0,8724.0,8483.0,8698.0,7860.69580078125,2394818
2020-05-29,8832.0,8990.0,8580.0,8580.0,7754.05419921875,6105511
2020-06-01,8781.0,8804.0,8565.4677734375,8704.0,7866.1162109375,1990220
2020-06-02,8749.0,8760.0,8542.0,8542.0,7719.71337890625,2871304
2020-06-03,8605.0,8655.0,8529.0,8596.0,7768.5146484375,1994287
2020-06-04,8635.0,9537.0869140625,8530.0,8530.0,7708.869140625,2285373
2020-06-05,8530.0,8571.0,8359.0537109375,8427.0,7615.78369140625,2558075
2020-06-08,8260.0,8383.0,8122.0,8200.0,7410.63525390625,5123700
2020-06-09,8200.0,9184.0,8111.0,8244.0,7450.39892578125,3240576
2020-06-10,8237.0,8444.2197265625,8170.0,8404.0,7594.9970703125,2515293
2020-06-11,8358.0,8474.0,8249.0,8276.0,7479.3193359375,1929024
2020-06-12,8212.0,8286.0,8101.0,8201.0,7411.5390625,2250487
2020-06-15,8160.72998046875,8434.900390625,8117.0,8281.0,7483.83837890625,2124219
2020-06-16,8365.0,8546.0,8304.0,8511.0,7691.697265625,2822640
2020-06-17,8551.0,8617.0,8514.0,8590.0,7763.09375,3271616
2020-06-18,8594.0,8601.865234375,8371.0,8400.0,7591.3828125,1915081
2020-06-19,8430.0,8489.0,8407.0,8489.0,7671.814453125,5033160
2020-06-22,8492.0,8622.6396484375,8461.0,8470.0,7654.64404296875,2622559
2020-06-23,8523.0,8544.0,8382.0,8525.0,7704.34912109375,1768677
2020-06-24,8534.0,8555.0,8322.0,8344.0,7540.7734375,1995965
2020-06-25,8342.0,8473.0,8314.0,8449.0,7635.6650390625,1812704
2020-06-26,8480.0,8582.0,8447.0,8456.0,7641.99169921875,1671568
2020-06-29,8506.0,8615.0,8474.0,8548.0,7725.13623046875,1596437
2020-06-30,8509.0,8560.0,8380.0,8421.0,7610.36083984375,1758018
2020-07-01,8423.0,8474.0,8347.0,8451.0,7637.47265625,2942312
2020-07-02,8522.0,8594.0,8441.0,8594.0,7766.70703125,1652679
2020-07-03,8601.0,8650.0,8440.0,8459.0,7644.70263671875,663728
2020-07-06,8529.0,8667.0,8494.0,8660.0,7826.35302734375,1391271
2020-07-07,8590.0,8611.0,8452.0,8537.0,7715.19287109375,1796554
2020-07-08,8534.0,8595.0,8479.0,8579.0,7753.15087890625,1291376
2020-07-09,8603.0,8631.0,8460.0,8480.0,7663.681640625,1469965
2020-07-10,8430.0,8647.0,8413.0,8505.0,7686.27490234375,1544040
2020-07-13,8548.0,8589.0,8438.0,8568.0,7743.2099609375,1364246
2020-07-14,8463.0,8617.0,8410.0,8549.0,7726.0380859375,1565654
2020-07-15,8607.0,9058.23046875,8540.0,8996.0,8130.0087890625,3175800
2020-07-16,9165.0,9180.0,8844.0,8844.0,7992.6416015625,2356885
2020-07-17,8990.0,9255.0,8920.0,9187.0,8302.6220703125,3099547
2020-07-20,9639.0,10120.0,9010.0,9320.0,8422.818359375,6160168
2020-07-21,9331.0,9393.0,8973.0,9048.0,8177.00390625,2709902
2020-07-22,9032.0,9033.0,8753.0,8801.0,7953.77978515625,2293988
2020-07-23,8851.0,8878.0,8719.0,8751.0,7908.59375,1884985
2020-07-24,8575.0,8669.92578125,8464.0,8652.0,7819.12353515625,1750131
2020-07-27,8655.0,8705.0,8585.0,8648.0,7815.50830078125,1286447
2020-07-28,8675.0,8743.0,8637.0,8700.0,7862.50390625,1731925
2020-07-29,8707.0,8735.0,8580.0,8615.0,7785.6865234375,1953934
2020-07-30,8712.0,8923.0,8620.0,8751.0,7908.59375,2623866
2020-07-31,8748.0,8815.0,8499.0,8530.0,7708.869140625,2376818
2020-08-03,8483.0,8772.0546875,8436.0,8767.0,7923.0537109375,1834731
2020-08-04,8711.0,8723.4453125,8515.0,8550.0,7726.943359375,2800005
2020-08-05,8600.0,8677.0,8497.0,8500.0,7681.75634765625,1748061
2020-08-06,8484.0,8518.0,8398.0,8419.0,7608.5537109375,1333592
2020-08-07,8464.0,8577.0,8430.0,8470.0,7654.64404296875,1107813
2020-08-10,8434.0,8509.0,8369.5263671875,8380.0,7573.30712890625,1119110
2020-08-11,8446.0,8574.4482421875,8385.0,8450.0,7636.568359375,1369429
2020-08-12,8467.0,8736.0,8412.0,8699.0,7861.599609375,2961843
2020-08-13,8626.0,8656.0,8500.0,8542.0,7781.97607421875,1158770
2020-08-14,8500.0,8537.0,8363.0,8381.0,7635.30078125,1211671
2020-08-17,8401.0,8602.0,8385.0,8579.0,7815.68359375,1690484
2020-08-18,8587.0,8638.0,8460.0,8492.0,7736.4248046875,1859807
2020-08-19,8499.0,8644.0,8456.0,8608.0,7842.1044921875,1376366
2020-08-20,8545.0,8640.0,8503.0,8549.0,7788.35205078125,1053130
2020-08-21,8553.0,8566.0,8402.0,8437.0,7686.31884765625,1812737
2020-08-24,8541.0,8798.0,8403.0,8611.0,7844.8369140625,1702376
2020-08-25,8623.0,8734.0,8597.0,8627.0,7859.4140625,1240888
2020-08-26,8632.0,8656.0,8527.0,8599.0,7833.904296875,1327248
2020-08-27,8598.0,8599.0,8417.0,8417.0,7668.09765625,1085711
2020-08-28,8452.0,8488.0,8328.0,8340.0,7597.94873046875,1525817
2020-09-01,8437.0,8464.0,8170.0,8197.0,7467.67236328125,2435758
2020-09-02,8274.0,8338.0,8229.0,8292.0,7554.21923828125,1574221
2020-09-03,8306.0,8383.0,8091.0,8121.0,7398.4345703125,2325392
2020-09-04,8047.0,8136.0,7930.0,7970.0,7260.869140625,1863673
2020-09-07,8076.0,8311.0,8043.0,8280.0,7543.287109375,1345139
2020-09-08,8305.0,8401.0,8205.0,8348.0,7605.23681640625,1766282
2020-09-09,8185.0,8400.03515625,8096.0,8386.0,7639.85595703125,3128280
2020-09-10,8376.0,8417.0,8288.0,8335.0,7593.39404296875,1419203
2020-09-11,8342.0,8454.0,8332.3623046875,8429.0,7679.0302734375,1594168
2020-09-14,8509.0,8527.0,8349.0,8400.0,7652.6103515625,978231
2020-09-15,8415.0,8645.0,8404.1376953125,8605.0,7839.37109375,1812116
2020-09-16,8589.0,8674.0,8541.0,8542.0,7781.97607421875,1715089
2020-09-17,8512.0,8688.0,8457.0,8648.0,7878.5439453125,1773528
2020-09-18,8660.0,8805.0,8624.0,8746.0,7967.82470703125,3978560
2020-09-21,8744.0,8744.0,8512.0,8612.0,7845.7470703125,1330317
2020-09-22,8706.0,8740.0,8543.0,8580.0,7816.59423828125,1636483
2020-09-23,8743.0,8848.0,8678.0,8812.0,8027.9541015625,1950650
2020-09-24,8731.0,8780.0,8469.0,8559.0,7797.462890625,2211836
2020-09-25,8510.0,8576.0,8470.0,8576.0,7812.94970703125,1475923
2020-09-28,8670.0,8699.0,8509.0,8509.0,7751.912109375,1845707
2020-09-29,8533.0,8569.0,8425.0,8539.0,7779.24169921875,1687534
2020-09-30,8543.0,8591.0,8457.0,8457.0,7704.5390625,1344758
2020-10-01,8521.0,8664.0,8479.0,8479.0,7724.5810546875,1140325
2020-10-02,8399.0,8478.0,8382.0,8431.0,7680.85205078125,1670453
2020-10-05,8430.0,8494.0,8378.0,8409.0,7660.8095703125,1658410
2020-10-06,8409.0,8424.169921875,8279.0,8317.0,7576.99462890625,1412298
2020-10-07,8379.0,8410.0,8281.0,8295.0,7556.953125,1454901
2020-10-08,8317.0,8398.0,8219.0,8371.0,7626.19091796875,1351014
2020-10-09,8378.0,8432.0,8343.0,8424.0,7674.47412109375,1558736
2020-10-12,8403.0,8488.3203125,8374.0,8470.0,7716.38232421875,1090577
2020-10-13,8434.0,8495.0,8341.0,8456.0,7703.62744140625,1161647
2020-10-14,8478.0,8500.6083984375,8189.0,8190.0,7461.294921875,2457138
2020-10-15,8122.0,8160.0,8020.0,8120.0,7397.52294921875,1729058
2020-10-16,8129.0,8273.8095703125,8103.0,8217.0,7485.89208984375,2053127
2020-10-19,8253.0,8285.0,8109.0,8109.0,7387.50146484375,1673499
2020-10-20,8118.0,8204.0,8066.0,8066.0,7348.32861328125,970808
2020-10-21,8067.0,8092.3798828125,7903.0,7920.0,7215.318359375,1472292
2020-10-22,7860.0,7963.0,7791.0,7955.0,7247.20361328125,1587402
2020-10-23,7908.0,8031.4150390625,7895.0,7943.0,7236.271484375,1188323
2020-10-26,7944.0,8184.0,7898.169921875,8077.0,7358.349609375,1655949
2020-10-27,8127.0,8204.0,8056.0,8056.0,7339.2177734375,1609809
2020-10-28,8001.0,8120.0,7826.0,7880.0,7178.876953125,3373397
2020-10-29,7805.0,7966.0,7800.0,7876.0,7175.23291015625,2704117
2020-10-30,7821.0,7906.0,7766.0,7766.0,7075.02001953125,1745965
2020-11-02,7827.0,7865.0,7767.0,7774.0,7082.30859375,1897782
2020-11-03,7892.0,7963.0,7806.0,7963.0,7254.4921875,1455702
2020-11-04,8117.0,8524.0,8030.0,8511.0,7753.73388671875,2789025
2020-11-05,8546.0,8614.0,8425.0,8529.0,7770.13232421875,2239747
2020-11-06,8400.0,8526.0,8320.0,8473.0,7719.115234375,1288608
2020-11-09,8546.0,8602.0,8161.0,8301.0,7562.41845703125,3389653
2020-11-10,8350.0,8623.0,8338.0,8530.0,7771.0439453125,2350161
2020-11-11,8564.0,8799.0,8524.0,8785.0,8003.3544921875,1743336
2020-11-12,8781.0,8785.0,8617.0,8660.0,7889.47607421875,1851822
2020-11-13,8674.0,8725.974609375,8617.0,8633.0,7864.87890625,1502333
2020-11-16,8679.0,8697.0,8488.0,8543.0,7782.8857421875,2199475
2020-11-17,8470.0,8541.3447265625,8242.0,8291.0,7553.30810546875,3109521
2020-11-18,8250.0,8371.0,8180.0,8180.0,7452.1845703125,2415181
2020-11-19,8170.0,8322.0,8094.0,8125.0,7402.078125,2894601
2020-11-20,8094.0,8323.9296875,7874.0,8317.0,7576.99462890625,2148616
2020-11-23,8324.0,8325.0,7969.0,8000.0,7288.2001953125,2607984
2020-11-24,8186.0,8189.0,8000.0,8000.0,7288.2001953125,2847999
2020-11-25,8026.0,8067.0,7769.0,7800.0,7105.99560546875,4207740
2020-11-26,7829.0,7866.83984375,7714.0,7748.0,7058.6220703125,2398687
2020-11-27,7703.0,7813.97314453125,7644.0,7770.0,7078.6640625,6933755
2020-11-30,7894.0,7979.48876953125,7750.0,7805.0,7110.55029296875,4863411
